rebalance_date,ticker,factor_value,factor_id,factor_name,source
20251001,000037,0.27,F14,F14,research_simulation
20251001,000039,0.615,F14,F14,research_simulation
20251001,000042,0.733,F14,F14,research_simulation
20251001,000045,0.069,F14,F14,research_simulation
20251001,000048,0.634,F14,F14,research_simulation
20251001,000049,0.758,F14,F14,research_simulation
20251001,000050,0.162,F14,F14,research_simulation
20251001,000055,0.704,F14,F14,research_simulation
20251001,000056,0.299,F14,F14,research_simulation
20251001,000058,0.829,F14,F14,research_simulation
20251001,000059,0.234,F14,F14,research_simulation
20251001,000060,0.848,F14,F14,research_simulation
20251001,000061,0.698,F14,F14,research_simulation
20251001,000062,0.495,F14,F14,research_simulation
20251001,000063,0.415,F14,F14,research_simulation
20251001,000065,0.922,F14,F14,research_simulation
20251001,000066,0.829,F14,F14,research_simulation
20251001,000068,0.879,F14,F14,research_simulation
20251001,000069,0.242,F14,F14,research_simulation
20251001,000070,0.817,F14,F14,research_simulation
20251001,000078,0.275,F14,F14,research_simulation
20251001,000088,0.107,F14,F14,research_simulation
20251001,000089,0.16,F14,F14,research_simulation
20251001,000090,0.437,F14,F14,research_simulation
20251001,000096,0.796,F14,F14,research_simulation
20251001,000099,0.289,F14,F14,research_simulation
20251001,000100,0.995,F14,F14,research_simulation
20251001,000151,0.616,F14,F14,research_simulation
20251001,000153,0.058,F14,F14,research_simulation
20251001,000155,0.424,F14,F14,research_simulation
20251001,000156,0.006,F14,F14,research_simulation
20251001,000157,0.143,F14,F14,research_simulation
20251001,000158,0.303,F14,F14,research_simulation
20251001,000159,0.807,F14,F14,research_simulation
20251001,000166,0.15,F14,F14,research_simulation
20251001,000301,0.237,F14,F14,research_simulation
20251001,000333,0.296,F14,F14,research_simulation
20251001,000338,0.528,F14,F14,research_simulation
20251001,000400,0.022,F14,F14,research_simulation
20251001,000401,0.282,F14,F14,research_simulation
20251001,000402,0.17,F14,F14,research_simulation
20251001,000403,0.217,F14,F14,research_simulation
20251001,000404,0.565,F14,F14,research_simulation
20251001,000407,0.25,F14,F14,research_simulation
20251001,000408,0.93,F14,F14,research_simulation
20251001,000409,0.012,F14,F14,research_simulation
20251001,000410,0.772,F14,F14,research_simulation
20251001,000411,0.036,F14,F14,research_simulation
20251001,000415,0.221,F14,F14,research_simulation
20251001,000417,0.542,F14,F14,research_simulation
20251001,000419,0.338,F14,F14,research_simulation
20251001,000420,0.158,F14,F14,research_simulation
20251001,000421,0.175,F14,F14,research_simulation
20251001,000422,0.773,F14,F14,research_simulation
20251001,000423,0.843,F14,F14,research_simulation
20251001,000425,0.47,F14,F14,research_simulation
20251001,000426,0.623,F14,F14,research_simulation
20251001,000428,0.771,F14,F14,research_simulation
20251001,000429,0.891,F14,F14,research_simulation
20251001,000430,0.141,F14,F14,research_simulation
20251001,000488,0.366,F14,F14,research_simulation
20251001,000498,0.137,F14,F14,research_simulation
20251001,000501,0.95,F14,F14,research_simulation
20251001,000503,0.567,F14,F14,research_simulation
20251001,000504,0.956,F14,F14,research_simulation
20251001,000505,0.932,F14,F14,research_simulation
20251001,000506,0.232,F14,F14,research_simulation
20251001,000507,0.803,F14,F14,research_simulation
20251001,000509,0.624,F14,F14,research_simulation
20251001,000510,0.024,F14,F14,research_simulation
20251001,000513,0.959,F14,F14,research_simulation
20251001,000514,0.031,F14,F14,research_simulation
20251001,000516,0.723,F14,F14,research_simulation
20251201,000001,0.308,F14,F14,research_simulation
20251201,000002,0.227,F14,F14,research_simulation
20251201,000004,0.492,F14,F14,research_simulation
20251201,000006,0.63,F14,F14,research_simulation
20251201,000007,0.518,F14,F14,research_simulation
20251201,000008,0.576,F14,F14,research_simulation
20251201,000009,0.434,F14,F14,research_simulation
20251201,000010,0.778,F14,F14,research_simulation
20251201,000011,0.731,F14,F14,research_simulation
20251201,000012,0.047,F14,F14,research_simulation
20251201,000014,0.897,F14,F14,research_simulation
20251201,000016,0.658,F14,F14,research_simulation
20251201,000017,0.607,F14,F14,research_simulation
20251201,000019,0.589,F14,F14,research_simulation
20251201,000020,0.96,F14,F14,research_simulation
20251201,000021,0.276,F14,F14,research_simulation
20251201,000025,0.91,F14,F14,research_simulation
20251201,000026,0.323,F14,F14,research_simulation
20251201,000027,0.63,F14,F14,research_simulation
20251201,000028,0.698,F14,F14,research_simulation
20251201,000029,0.41,F14,F14,research_simulation
20251201,000030,0.113,F14,F14,research_simulation
20251201,000031,0.482,F14,F14,research_simulation
20251201,000032,0.986,F14,F14,research_simulation
20251201,000034,0.972,F14,F14,research_simulation
20251201,000035,0.972,F14,F14,research_simulation
20251201,000036,0.911,F14,F14,research_simulation
20251201,000037,0.472,F14,F14,research_simulation
20251201,000039,0.017,F14,F14,research_simulation
20251201,000042,0.748,F14,F14,research_simulation
20251201,000045,0.484,F14,F14,research_simulation
20251201,000048,0.674,F14,F14,research_simulation
20251201,000049,0.184,F14,F14,research_simulation
20251201,000050,0.256,F14,F14,research_simulation
20251201,000055,0.752,F14,F14,research_simulation
20251201,000056,0.261,F14,F14,research_simulation
20251201,000058,0.653,F14,F14,research_simulation
20251201,000059,0.201,F14,F14,research_simulation
20251201,000060,0.953,F14,F14,research_simulation
20251201,000061,0.969,F14,F14,research_simulation
20251201,000062,0.066,F14,F14,research_simulation
20251201,000063,0.55,F14,F14,research_simulation
20251201,000065,0.365,F14,F14,research_simulation
20251201,000066,0.694,F14,F14,research_simulation
20251201,000068,0.758,F14,F14,research_simulation
20251201,000069,0.786,F14,F14,research_simulation
20251201,000070,0.151,F14,F14,research_simulation
20251201,000078,0.95,F14,F14,research_simulation
20251201,000088,0.239,F14,F14,research_simulation
20251201,000089,0.633,F14,F14,research_simulation
20251201,000090,0.807,F14,F14,research_simulation
20251201,000096,0.935,F14,F14,research_simulation
20251201,000099,0.351,F14,F14,research_simulation
20251201,000100,0.976,F14,F14,research_simulation
20251201,000151,0.47,F14,F14,research_simulation
20251201,000153,0.078,F14,F14,research_simulation
20251201,000155,0.847,F14,F14,research_simulation
20251201,000156,0.747,F14,F14,research_simulation
20251201,000157,0.894,F14,F14,research_simulation
20251201,000158,0.503,F14,F14,research_simulation
20251201,000159,0.399,F14,F14,research_simulation
20251201,000166,0.481,F14,F14,research_simulation
20251201,000301,0.852,F14,F14,research_simulation
20251201,000333,0.849,F14,F14,research_simulation
20251201,000338,0.839,F14,F14,research_simulation
20251201,000400,0.087,F14,F14,research_simulation
20251201,000401,0.49,F14,F14,research_simulation
20251201,000402,0.946,F14,F14,research_simulation
20251201,000403,0.137,F14,F14,research_simulation
20251201,000404,0.532,F14,F14,research_simulation
20251201,000407,0.382,F14,F14,research_simulation
20251201,000408,0.657,F14,F14,research_simulation
20251201,000409,0.192,F14,F14,research_simulation
20251201,000410,0.252,F14,F14,research_simulation
20251201,000411,0.151,F14,F14,research_simulation
20251201,000415,0.432,F14,F14,research_simulation
20251201,000417,0.531,F14,F14,research_simulation
20251201,000419,0.529,F14,F14,research_simulation
20251201,000420,0.436,F14,F14,research_simulation
20251201,000421,0.573,F14,F14,research_simulation
20251201,000422,0.195,F14,F14,research_simulation
20251201,000423,0.685,F14,F14,research_simulation
20251201,000425,0.993,F14,F14,research_simulation
20251201,000426,0.355,F14,F14,research_simulation
20251201,000428,0.435,F14,F14,research_simulation
20251201,000429,0.883,F14,F14,research_simulation
20251201,000430,0.235,F14,F14,research_simulation
20251201,000488,0.215,F14,F14,research_simulation
20251201,000498,0.891,F14,F14,research_simulation
20251201,000501,0.143,F14,F14,research_simulation
20251201,000503,0.62,F14,F14,research_simulation
20251201,000504,0.362,F14,F14,research_simulation
20251201,000505,0.86,F14,F14,research_simulation
20251201,000506,0.985,F14,F14,research_simulation
20251201,000507,0.118,F14,F14,research_simulation
20251201,000509,0.388,F14,F14,research_simulation
20251201,000510,0.972,F14,F14,research_simulation
20251201,000513,0.805,F14,F14,research_simulation
20251201,000514,0.166,F14,F14,research_simulation
20251201,000516,0.526,F14,F14,research_simulation
20260101,000001,0.519,F14,F14,research_simulation
20260101,000002,0.417,F14,F14,research_simulation
20260101,000004,0.842,F14,F14,research_simulation
20260101,000006,0.048,F14,F14,research_simulation
20260101,000007,0.198,F14,F14,research_simulation
20260101,000008,0.673,F14,F14,research_simulation
20260101,000009,0.009,F14,F14,research_simulation
20260101,000010,0.851,F14,F14,research_simulation
20260101,000011,0.222,F14,F14,research_simulation
20260101,000012,0.461,F14,F14,research_simulation
20260101,000014,0.037,F14,F14,research_simulation
20260101,000016,0.462,F14,F14,research_simulation
20260101,000017,0.385,F14,F14,research_simulation
20260101,000019,0.769,F14,F14,research_simulation
20260101,000020,0.119,F14,F14,research_simulation
20260101,000021,0.222,F14,F14,research_simulation
20260101,000025,0.752,F14,F14,research_simulation
20260101,000026,0.607,F14,F14,research_simulation
20260101,000027,0.116,F14,F14,research_simulation
20260101,000028,0.861,F14,F14,research_simulation
20260101,000029,0.188,F14,F14,research_simulation
20260101,000030,0.184,F14,F14,research_simulation
20260101,000031,0.608,F14,F14,research_simulation
20260101,000032,0.808,F14,F14,research_simulation
20260101,000034,0.074,F14,F14,research_simulation
20260101,000035,0.778,F14,F14,research_simulation
20260101,000036,0.079,F14,F14,research_simulation
20260101,000037,0.906,F14,F14,research_simulation
20260101,000039,0.654,F14,F14,research_simulation
20260101,000042,0.374,F14,F14,research_simulation
20260101,000045,0.479,F14,F14,research_simulation
20260101,000048,0.784,F14,F14,research_simulation
20260101,000049,0.876,F14,F14,research_simulation
20260101,000050,0.363,F14,F14,research_simulation
20260101,000055,0.942,F14,F14,research_simulation
20260101,000056,0.104,F14,F14,research_simulation
20260101,000058,0.732,F14,F14,research_simulation
20260101,000059,0.818,F14,F14,research_simulation
20260101,000060,0.869,F14,F14,research_simulation
20260101,000061,0.939,F14,F14,research_simulation
20260101,000062,0.969,F14,F14,research_simulation
20260101,000063,0.819,F14,F14,research_simulation
20260101,000065,0.041,F14,F14,research_simulation
20260101,000066,0.64,F14,F14,research_simulation
20260101,000068,0.052,F14,F14,research_simulation
20260101,000069,0.427,F14,F14,research_simulation
20260101,000070,0.432,F14,F14,research_simulation
20260101,000078,0.526,F14,F14,research_simulation
20260101,000088,0.187,F14,F14,research_simulation
20260101,000089,0.347,F14,F14,research_simulation
20260101,000090,0.496,F14,F14,research_simulation
20260101,000096,0.777,F14,F14,research_simulation
20260101,000099,0.762,F14,F14,research_simulation
20260101,000100,0.439,F14,F14,research_simulation
20260101,000151,0.429,F14,F14,research_simulation
20260101,000153,0.073,F14,F14,research_simulation
20260101,000155,0.041,F14,F14,research_simulation
20260101,000156,0.379,F14,F14,research_simulation
20260101,000157,0.48,F14,F14,research_simulation
20260101,000158,0.062,F14,F14,research_simulation
20260101,000159,0.978,F14,F14,research_simulation
20260101,000166,0.481,F14,F14,research_simulation
20260101,000301,0.965,F14,F14,research_simulation
20260101,000333,0.733,F14,F14,research_simulation
20260101,000338,0.901,F14,F14,research_simulation
20260101,000400,0.717,F14,F14,research_simulation
20260101,000401,0.968,F14,F14,research_simulation
20260101,000402,0.093,F14,F14,research_simulation
20260101,000403,0.675,F14,F14,research_simulation
20260101,000404,0.276,F14,F14,research_simulation
20260101,000407,0.016,F14,F14,research_simulation
20260101,000408,0.821,F14,F14,research_simulation
20260101,000409,0.447,F14,F14,research_simulation
20260101,000410,0.438,F14,F14,research_simulation
20260101,000411,0.805,F14,F14,research_simulation
20260101,000415,0.042,F14,F14,research_simulation
20260101,000417,0.228,F14,F14,research_simulation
20260101,000419,0.866,F14,F14,research_simulation
20260101,000420,0.276,F14,F14,research_simulation
20260101,000421,0.476,F14,F14,research_simulation
20260101,000422,0.494,F14,F14,research_simulation
20260101,000423,0.174,F14,F14,research_simulation
20260101,000425,0.066,F14,F14,research_simulation
20260101,000426,0.352,F14,F14,research_simulation
20260101,000428,0.819,F14,F14,research_simulation
20260101,000429,0.711,F14,F14,research_simulation
20260101,000430,0.547,F14,F14,research_simulation
20260101,000488,0.855,F14,F14,research_simulation
20260101,000498,0.227,F14,F14,research_simulation
20260101,000501,0.571,F14,F14,research_simulation
20260101,000503,0.811,F14,F14,research_simulation
20260101,000504,0.829,F14,F14,research_simulation
20260101,000505,0.057,F14,F14,research_simulation
20260101,000506,0.992,F14,F14,research_simulation
20260101,000507,0.341,F14,F14,research_simulation
20260101,000509,0.386,F14,F14,research_simulation
20260101,000510,0.704,F14,F14,research_simulation
20260101,000513,0.079,F14,F14,research_simulation
20260101,000514,0.338,F14,F14,research_simulation
20260101,000516,0.438,F14,F14,research_simulation
20260201,000001,0.923,F14,F14,research_simulation
20260201,000002,0.159,F14,F14,research_simulation
20260201,000004,0.691,F14,F14,research_simulation
20260201,000006,0.751,F14,F14,research_simulation
20260201,000007,0.141,F14,F14,research_simulation
20260201,000008,0.12,F14,F14,research_simulation
20260201,000009,0.806,F14,F14,research_simulation
20260201,000010,0.802,F14,F14,research_simulation
20260201,000011,0.908,F14,F14,research_simulation
20260201,000012,0.636,F14,F14,research_simulation
20260201,000014,0.032,F14,F14,research_simulation
20260201,000016,0.768,F14,F14,research_simulation
20260201,000017,0.103,F14,F14,research_simulation
20260201,000019,0.202,F14,F14,research_simulation
20260201,000020,0.357,F14,F14,research_simulation
20260201,000021,0.209,F14,F14,research_simulation
20260201,000025,0.054,F14,F14,research_simulation
20260201,000026,0.354,F14,F14,research_simulation
20260201,000027,0.287,F14,F14,research_simulation
20260201,000028,0.805,F14,F14,research_simulation
20260201,000029,0.456,F14,F14,research_simulation
20260201,000030,0.446,F14,F14,research_simulation
20260201,000031,0.189,F14,F14,research_simulation
20260201,000032,0.737,F14,F14,research_simulation
20260201,000034,0.484,F14,F14,research_simulation
20260201,000035,0.149,F14,F14,research_simulation
20260201,000036,0.236,F14,F14,research_simulation
20260201,000037,0.142,F14,F14,research_simulation
20260201,000039,0.386,F14,F14,research_simulation
20260201,000042,0.087,F14,F14,research_simulation
20260201,000045,0.515,F14,F14,research_simulation
20260201,000048,0.225,F14,F14,research_simulation
20260201,000049,0.721,F14,F14,research_simulation
20260201,000050,0.656,F14,F14,research_simulation
20260201,000055,0.654,F14,F14,research_simulation
20260201,000056,0.103,F14,F14,research_simulation
20260201,000058,0.526,F14,F14,research_simulation
20260201,000059,0.348,F14,F14,research_simulation
20260201,000060,0.598,F14,F14,research_simulation
20260201,000061,0.282,F14,F14,research_simulation
20260201,000062,0.356,F14,F14,research_simulation
20260201,000063,0.629,F14,F14,research_simulation
20260201,000065,0.802,F14,F14,research_simulation
20260201,000066,0.191,F14,F14,research_simulation
20260201,000068,0.792,F14,F14,research_simulation
20260201,000069,0.382,F14,F14,research_simulation
20260201,000070,0.569,F14,F14,research_simulation
20260201,000078,0.577,F14,F14,research_simulation
20260201,000088,0.676,F14,F14,research_simulation
20260201,000089,0.169,F14,F14,research_simulation
20260201,000090,0.406,F14,F14,research_simulation
20260201,000096,0.845,F14,F14,research_simulation
20260201,000099,0.802,F14,F14,research_simulation
20260201,000100,0.828,F14,F14,research_simulation
20260201,000151,0.87,F14,F14,research_simulation
20260201,000153,0.248,F14,F14,research_simulation
20260201,000155,0.379,F14,F14,research_simulation
20260201,000156,0.626,F14,F14,research_simulation
20260201,000157,0.106,F14,F14,research_simulation
20260201,000158,0.89,F14,F14,research_simulation
20260201,000159,0.424,F14,F14,research_simulation
20260201,000166,0.962,F14,F14,research_simulation
20260201,000301,0.964,F14,F14,research_simulation
20260201,000333,0.626,F14,F14,research_simulation
20260201,000338,0.757,F14,F14,research_simulation
20260201,000400,0.38,F14,F14,research_simulation
20260201,000401,0.072,F14,F14,research_simulation
20260201,000402,0.342,F14,F14,research_simulation
20260201,000403,0.954,F14,F14,research_simulation
20260201,000404,0.889,F14,F14,research_simulation
20260201,000407,0.738,F14,F14,research_simulation
20260201,000408,0.719,F14,F14,research_simulation
20260201,000409,0.484,F14,F14,research_simulation
20260201,000410,0.094,F14,F14,research_simulation
20260201,000411,0.383,F14,F14,research_simulation
20260201,000415,0.685,F14,F14,research_simulation
20260201,000417,0.353,F14,F14,research_simulation
20260201,000419,0.567,F14,F14,research_simulation
20260201,000420,0.025,F14,F14,research_simulation
20260201,000421,0.496,F14,F14,research_simulation
20260201,000422,0.523,F14,F14,research_simulation
20260201,000423,0.353,F14,F14,research_simulation
20260201,000425,0.26,F14,F14,research_simulation
20260201,000426,0.305,F14,F14,research_simulation
20260201,000428,0.783,F14,F14,research_simulation
20260201,000429,0.122,F14,F14,research_simulation
20260201,000430,0.874,F14,F14,research_simulation
20260201,000488,0.111,F14,F14,research_simulation
20260201,000498,0.028,F14,F14,research_simulation
20260201,000501,0.355,F14,F14,research_simulation
20260201,000503,0.379,F14,F14,research_simulation
20260201,000504,0.153,F14,F14,research_simulation
20260201,000505,0.866,F14,F14,research_simulation
20260201,000506,0.915,F14,F14,research_simulation
20260201,000507,0.739,F14,F14,research_simulation
20260201,000509,0.465,F14,F14,research_simulation
20260201,000510,0.868,F14,F14,research_simulation
20260201,000513,0.307,F14,F14,research_simulation
20260201,000514,0.4,F14,F14,research_simulation
20260201,000516,0.191,F14,F14,research_simulation
20260501,000001,0.417,F14,F14,research_simulation
20260501,000002,0.658,F14,F14,research_simulation
20260501,000004,0.682,F14,F14,research_simulation
20260501,000006,0.119,F14,F14,research_simulation
20260501,000007,0.738,F14,F14,research_simulation
20260501,000008,0.335,F14,F14,research_simulation
20260501,000009,0.733,F14,F14,research_simulation
20260501,000010,0.412,F14,F14,research_simulation
20260501,000011,0.762,F14,F14,research_simulation
20260501,000012,0.931,F14,F14,research_simulation
20260501,000014,0.347,F14,F14,research_simulation
20260501,000016,0.981,F14,F14,research_simulation
20260501,000017,0.837,F14,F14,research_simulation
20260501,000019,0.77,F14,F14,research_simulation
20260501,000020,0.939,F14,F14,research_simulation
20260501,000021,0.266,F14,F14,research_simulation
20260501,000025,0.695,F14,F14,research_simulation
20260501,000026,0.36,F14,F14,research_simulation
20260501,000027,0.234,F14,F14,research_simulation
20260501,000028,0.098,F14,F14,research_simulation
20260501,000029,0.375,F14,F14,research_simulation
20260501,000030,0.855,F14,F14,research_simulation
20260501,000031,0.073,F14,F14,research_simulation
20260501,000032,0.506,F14,F14,research_simulation
20260501,000034,0.339,F14,F14,research_simulation
20260501,000035,0.49,F14,F14,research_simulation
20260501,000036,0.792,F14,F14,research_simulation
20260501,000037,0.18,F14,F14,research_simulation
20260501,000039,0.07,F14,F14,research_simulation
20260501,000042,0.17,F14,F14,research_simulation
20260501,000045,0.61,F14,F14,research_simulation
20260501,000048,0.365,F14,F14,research_simulation
20260501,000049,0.008,F14,F14,research_simulation
20260501,000050,0.037,F14,F14,research_simulation
20260501,000055,0.086,F14,F14,research_simulation
20260501,000056,0.427,F14,F14,research_simulation
20260501,000058,0.619,F14,F14,research_simulation
20260501,000059,0.949,F14,F14,research_simulation
20260501,000060,0.173,F14,F14,research_simulation
20260501,000061,0.307,F14,F14,research_simulation
20260501,000062,0.314,F14,F14,research_simulation
20260501,000063,0.513,F14,F14,research_simulation
20260501,000065,0.552,F14,F14,research_simulation
20260501,000066,0.221,F14,F14,research_simulation
20260501,000068,0.718,F14,F14,research_simulation
20260501,000069,0.638,F14,F14,research_simulation
20260501,000070,0.716,F14,F14,research_simulation
20260501,000078,0.731,F14,F14,research_simulation
20260501,000088,0.73,F14,F14,research_simulation
20260501,000089,0.644,F14,F14,research_simulation
20260501,000090,0.724,F14,F14,research_simulation
20260501,000096,0.924,F14,F14,research_simulation
20260501,000099,0.541,F14,F14,research_simulation
20260501,000100,0.319,F14,F14,research_simulation
20260501,000151,0.441,F14,F14,research_simulation
20260501,000153,0.283,F14,F14,research_simulation
20260501,000155,0.318,F14,F14,research_simulation
20260501,000156,0.205,F14,F14,research_simulation
20260501,000157,0.686,F14,F14,research_simulation
20260501,000158,0.536,F14,F14,research_simulation
20260501,000159,0.988,F14,F14,research_simulation
20260501,000166,0.651,F14,F14,research_simulation
20260501,000301,0.171,F14,F14,research_simulation
20260501,000333,0.012,F14,F14,research_simulation
20260501,000338,0.364,F14,F14,research_simulation
20260501,000400,0.931,F14,F14,research_simulation
20260501,000401,0.811,F14,F14,research_simulation
20260501,000402,0.844,F14,F14,research_simulation
20260501,000403,0.806,F14,F14,research_simulation
20260501,000404,0.553,F14,F14,research_simulation
20260501,000407,0.84,F14,F14,research_simulation
20260501,000408,0.617,F14,F14,research_simulation
20260501,000409,0.246,F14,F14,research_simulation
20260501,000410,0.992,F14,F14,research_simulation
20260501,000411,0.84,F14,F14,research_simulation
20260501,000415,0.717,F14,F14,research_simulation
20260501,000417,0.302,F14,F14,research_simulation
20260501,000419,0.759,F14,F14,research_simulation
20260501,000420,0.389,F14,F14,research_simulation
20260501,000421,0.208,F14,F14,research_simulation
20260501,000422,0.532,F14,F14,research_simulation
20260501,000423,0.715,F14,F14,research_simulation
20260501,000425,0.603,F14,F14,research_simulation
20260501,000426,0.392,F14,F14,research_simulation
20260501,000428,0.483,F14,F14,research_simulation
20260501,000429,0.531,F14,F14,research_simulation
20260501,000430,0.225,F14,F14,research_simulation
20260501,000488,0.172,F14,F14,research_simulation
20260501,000498,0.72,F14,F14,research_simulation
20260501,000501,0.913,F14,F14,research_simulation
20260501,000503,0.622,F14,F14,research_simulation
20260501,000504,0.437,F14,F14,research_simulation
20260501,000505,0.472,F14,F14,research_simulation
20260501,000506,0.058,F14,F14,research_simulation
20260501,000507,0.827,F14,F14,research_simulation
20260501,000509,0.833,F14,F14,research_simulation
20260501,000510,0.488,F14,F14,research_simulation
20260501,000513,0.8,F14,F14,research_simulation
20260501,000514,0.089,F14,F14,research_simulation
20260501,000516,0.7,F14,F14,research_simulation
20260601,000001,0.342,F14,F14,research_simulation
20260601,000002,0.427,F14,F14,research_simulation
20260601,000004,0.609,F14,F14,research_simulation
20260601,000006,0.719,F14,F14,research_simulation
20260601,000007,0.374,F14,F14,research_simulation
20260601,000008,0.49,F14,F14,research_simulation
20260601,000009,0.216,F14,F14,research_simulation
20260601,000010,0.794,F14,F14,research_simulation
20260601,000011,0.95,F14,F14,research_simulation
20260601,000012,0.325,F14,F14,research_simulation
20260601,000014,0.813,F14,F14,research_simulation
20260601,000016,0.508,F14,F14,research_simulation
20260601,000017,0.314,F14,F14,research_simulation
20260601,000019,0.523,F14,F14,research_simulation
20260601,000020,0.177,F14,F14,research_simulation
20260601,000021,0.757,F14,F14,research_simulation
20260601,000025,0.739,F14,F14,research_simulation
20260601,000026,0.057,F14,F14,research_simulation
20260601,000027,0.565,F14,F14,research_simulation
20260601,000028,0.359,F14,F14,research_simulation
20260601,000029,0.56,F14,F14,research_simulation
20260601,000030,0.647,F14,F14,research_simulation
20260601,000031,0.28,F14,F14,research_simulation
20260601,000032,0.785,F14,F14,research_simulation
20260601,000034,0.231,F14,F14,research_simulation
20260601,000035,0.989,F14,F14,research_simulation
20260601,000036,0.603,F14,F14,research_simulation
20260601,000037,0.938,F14,F14,research_simulation
20260601,000039,0.202,F14,F14,research_simulation
20260601,000042,0.892,F14,F14,research_simulation
20260601,000045,0.491,F14,F14,research_simulation
20260601,000048,0.911,F14,F14,research_simulation
20260601,000049,0.253,F14,F14,research_simulation
20260601,000050,0.976,F14,F14,research_simulation
20260601,000055,0.568,F14,F14,research_simulation
20260601,000056,0.618,F14,F14,research_simulation
20260601,000058,0.677,F14,F14,research_simulation
20260601,000059,0.767,F14,F14,research_simulation
20260601,000060,0.837,F14,F14,research_simulation
20260601,000061,0.218,F14,F14,research_simulation
20260601,000062,0.224,F14,F14,research_simulation
20260601,000063,0.177,F14,F14,research_simulation
20260601,000065,0.432,F14,F14,research_simulation
20260601,000066,0.467,F14,F14,research_simulation
20260601,000068,0.046,F14,F14,research_simulation
20260601,000069,0.513,F14,F14,research_simulation
20260601,000070,0.871,F14,F14,research_simulation
20260601,000078,0.365,F14,F14,research_simulation
20260601,000088,0.692,F14,F14,research_simulation
20260601,000089,0.531,F14,F14,research_simulation
20260601,000090,0.277,F14,F14,research_simulation
20260601,000096,0.378,F14,F14,research_simulation
20260601,000099,0.83,F14,F14,research_simulation
20260601,000100,0.146,F14,F14,research_simulation
20260601,000151,0.211,F14,F14,research_simulation
20260601,000153,0.941,F14,F14,research_simulation
20260601,000155,0.756,F14,F14,research_simulation
20260601,000156,0.415,F14,F14,research_simulation
20260601,000157,0.052,F14,F14,research_simulation
20260601,000158,0.671,F14,F14,research_simulation
20260601,000159,0.649,F14,F14,research_simulation
20260601,000166,0.576,F14,F14,research_simulation
20260601,000301,0.523,F14,F14,research_simulation
20260601,000333,0.273,F14,F14,research_simulation
20260601,000338,0.723,F14,F14,research_simulation
20260601,000400,0.904,F14,F14,research_simulation
20260601,000401,0.999,F14,F14,research_simulation
20260601,000402,0.178,F14,F14,research_simulation
20260601,000403,0.914,F14,F14,research_simulation
20260601,000404,0.679,F14,F14,research_simulation
20260601,000407,0.587,F14,F14,research_simulation
20260601,000408,0.304,F14,F14,research_simulation
20260601,000409,0.878,F14,F14,research_simulation
20260601,000410,0.143,F14,F14,research_simulation
20260601,000411,0.78,F14,F14,research_simulation
20260601,000415,0.412,F14,F14,research_simulation
20260601,000417,0.509,F14,F14,research_simulation
20260601,000419,0.643,F14,F14,research_simulation
20260601,000420,0.975,F14,F14,research_simulation
20260601,000421,0.061,F14,F14,research_simulation
20260601,000422,0.474,F14,F14,research_simulation
20260601,000423,0.622,F14,F14,research_simulation
20260601,000425,0.026,F14,F14,research_simulation
20260601,000426,0.366,F14,F14,research_simulation
20260601,000428,0.76,F14,F14,research_simulation
20260601,000429,0.5,F14,F14,research_simulation
20260601,000430,0.409,F14,F14,research_simulation
20260601,000488,0.927,F14,F14,research_simulation
20260601,000498,0.458,F14,F14,research_simulation
20260601,000501,0.104,F14,F14,research_simulation
20260601,000503,0.292,F14,F14,research_simulation
20260601,000504,0.267,F14,F14,research_simulation
20260601,000505,0.173,F14,F14,research_simulation
20260601,000506,0.669,F14,F14,research_simulation
20260601,000507,0.573,F14,F14,research_simulation
20260601,000509,0.518,F14,F14,research_simulation
20260601,000510,0.972,F14,F14,research_simulation
20260601,000513,0.033,F14,F14,research_simulation
20260601,000514,0.408,F14,F14,research_simulation
20260601,000516,0.545,F14,F14,research_simulation
