rebalance_date,ticker,factor_value,factor_id,factor_name,source
20250601,000037,0.553,F15,F15,research_simulation
20250601,000039,0.921,F15,F15,research_simulation
20250601,000042,0.635,F15,F15,research_simulation
20250601,000045,0.842,F15,F15,research_simulation
20250601,000048,0.728,F15,F15,research_simulation
20250601,000049,0.739,F15,F15,research_simulation
20250601,000050,0.563,F15,F15,research_simulation
20250601,000055,0.494,F15,F15,research_simulation
20250601,000056,0.116,F15,F15,research_simulation
20250601,000058,0.947,F15,F15,research_simulation
20250601,000059,0.885,F15,F15,research_simulation
20250601,000060,0.643,F15,F15,research_simulation
20250601,000061,0.131,F15,F15,research_simulation
20250601,000062,0.785,F15,F15,research_simulation
20250601,000063,0.657,F15,F15,research_simulation
20250601,000065,0.686,F15,F15,research_simulation
20250601,000066,0.078,F15,F15,research_simulation
20250601,000068,0.45,F15,F15,research_simulation
20250601,000069,0.754,F15,F15,research_simulation
20250601,000070,0.361,F15,F15,research_simulation
20250601,000078,0.743,F15,F15,research_simulation
20250601,000088,0.612,F15,F15,research_simulation
20250601,000089,0.788,F15,F15,research_simulation
20250601,000090,0.557,F15,F15,research_simulation
20250601,000096,0.178,F15,F15,research_simulation
20250601,000099,0.194,F15,F15,research_simulation
20250601,000100,0.03,F15,F15,research_simulation
20250601,000151,0.747,F15,F15,research_simulation
20250601,000153,0.253,F15,F15,research_simulation
20250601,000155,0.705,F15,F15,research_simulation
20250601,000156,0.524,F15,F15,research_simulation
20250601,000157,0.29,F15,F15,research_simulation
20250601,000158,0.251,F15,F15,research_simulation
20250601,000159,0.492,F15,F15,research_simulation
20250601,000166,0.836,F15,F15,research_simulation
20250601,000301,0.773,F15,F15,research_simulation
20250601,000333,0.562,F15,F15,research_simulation
20250601,000338,0.043,F15,F15,research_simulation
20250601,000400,0.445,F15,F15,research_simulation
20250601,000401,0.232,F15,F15,research_simulation
20250601,000402,0.484,F15,F15,research_simulation
20250601,000403,0.205,F15,F15,research_simulation
20250601,000404,0.168,F15,F15,research_simulation
20250601,000407,0.041,F15,F15,research_simulation
20250601,000408,0.904,F15,F15,research_simulation
20250601,000409,0.237,F15,F15,research_simulation
20250601,000410,0.413,F15,F15,research_simulation
20250601,000411,0.24,F15,F15,research_simulation
20250601,000415,0.64,F15,F15,research_simulation
20250601,000417,0.637,F15,F15,research_simulation
20250601,000419,0.724,F15,F15,research_simulation
20250601,000420,0.635,F15,F15,research_simulation
20250601,000421,0.54,F15,F15,research_simulation
20250601,000422,0.803,F15,F15,research_simulation
20250601,000423,0.202,F15,F15,research_simulation
20250601,000425,0.353,F15,F15,research_simulation
20250601,000426,0.232,F15,F15,research_simulation
20250601,000428,0.551,F15,F15,research_simulation
20250601,000429,0.944,F15,F15,research_simulation
20250601,000430,0.428,F15,F15,research_simulation
20250601,000488,0.45,F15,F15,research_simulation
20250601,000498,0.568,F15,F15,research_simulation
20250601,000501,0.292,F15,F15,research_simulation
20250601,000503,0.971,F15,F15,research_simulation
20250601,000504,0.365,F15,F15,research_simulation
20250601,000505,0.301,F15,F15,research_simulation
20250601,000506,0.488,F15,F15,research_simulation
20250601,000507,0.606,F15,F15,research_simulation
20250601,000509,0.021,F15,F15,research_simulation
20250601,000510,0.829,F15,F15,research_simulation
20250601,000513,0.06,F15,F15,research_simulation
20250601,000514,0.323,F15,F15,research_simulation
20250601,000516,0.503,F15,F15,research_simulation
20251001,000001,0.217,F15,F15,research_simulation
20251001,000002,0.276,F15,F15,research_simulation
20251001,000004,0.366,F15,F15,research_simulation
20251001,000006,0.683,F15,F15,research_simulation
20251001,000007,0.634,F15,F15,research_simulation
20251001,000008,0.742,F15,F15,research_simulation
20251001,000009,0.566,F15,F15,research_simulation
20251001,000010,0.138,F15,F15,research_simulation
20251001,000011,0.417,F15,F15,research_simulation
20251001,000012,0.465,F15,F15,research_simulation
20251001,000014,0.548,F15,F15,research_simulation
20251001,000016,0.111,F15,F15,research_simulation
20251001,000017,0.361,F15,F15,research_simulation
20251001,000019,0.269,F15,F15,research_simulation
20251001,000020,0.048,F15,F15,research_simulation
20251001,000021,0.474,F15,F15,research_simulation
20251001,000025,0.509,F15,F15,research_simulation
20251001,000026,0.972,F15,F15,research_simulation
20251001,000027,0.196,F15,F15,research_simulation
20251001,000028,0.397,F15,F15,research_simulation
20251001,000029,0.358,F15,F15,research_simulation
20251001,000030,0.216,F15,F15,research_simulation
20251001,000031,0.433,F15,F15,research_simulation
20251001,000032,0.034,F15,F15,research_simulation
20251001,000034,0.391,F15,F15,research_simulation
20251001,000035,0.402,F15,F15,research_simulation
20251001,000036,0.513,F15,F15,research_simulation
20251001,000037,0.95,F15,F15,research_simulation
20251001,000039,0.152,F15,F15,research_simulation
20251001,000042,0.472,F15,F15,research_simulation
20251001,000045,0.488,F15,F15,research_simulation
20251001,000048,0.914,F15,F15,research_simulation
20251001,000049,0.011,F15,F15,research_simulation
20251001,000050,0.256,F15,F15,research_simulation
20251001,000055,0.875,F15,F15,research_simulation
20251001,000056,0.988,F15,F15,research_simulation
20251001,000058,0.714,F15,F15,research_simulation
20251001,000059,0.878,F15,F15,research_simulation
20251001,000060,0.711,F15,F15,research_simulation
20251001,000061,0.734,F15,F15,research_simulation
20251001,000062,0.902,F15,F15,research_simulation
20251001,000063,0.722,F15,F15,research_simulation
20251001,000065,0.848,F15,F15,research_simulation
20251001,000066,0.165,F15,F15,research_simulation
20251001,000068,0.764,F15,F15,research_simulation
20251001,000069,0.97,F15,F15,research_simulation
20251001,000070,0.32,F15,F15,research_simulation
20251001,000078,0.458,F15,F15,research_simulation
20251001,000088,0.207,F15,F15,research_simulation
20251001,000089,0.826,F15,F15,research_simulation
20251001,000090,0.889,F15,F15,research_simulation
20251001,000096,0.939,F15,F15,research_simulation
20251001,000099,0.635,F15,F15,research_simulation
20251001,000100,0.958,F15,F15,research_simulation
20251001,000151,0.013,F15,F15,research_simulation
20251001,000153,0.535,F15,F15,research_simulation
20251001,000155,0.11,F15,F15,research_simulation
20251001,000156,0.226,F15,F15,research_simulation
20251001,000157,0.541,F15,F15,research_simulation
20251001,000158,0.569,F15,F15,research_simulation
20251001,000159,0.542,F15,F15,research_simulation
20251001,000166,0.368,F15,F15,research_simulation
20251001,000301,0.971,F15,F15,research_simulation
20251001,000333,0.665,F15,F15,research_simulation
20251001,000338,0.182,F15,F15,research_simulation
20251001,000400,0.404,F15,F15,research_simulation
20251001,000401,0.906,F15,F15,research_simulation
20251001,000402,0.103,F15,F15,research_simulation
20251001,000403,0.331,F15,F15,research_simulation
20251001,000404,0.076,F15,F15,research_simulation
20251001,000407,0.934,F15,F15,research_simulation
20251001,000408,0.512,F15,F15,research_simulation
20251001,000409,0.919,F15,F15,research_simulation
20251001,000410,0.654,F15,F15,research_simulation
20251001,000411,0.873,F15,F15,research_simulation
20251001,000415,0.88,F15,F15,research_simulation
20251001,000417,0.829,F15,F15,research_simulation
20251001,000419,0.001,F15,F15,research_simulation
20251001,000420,0.762,F15,F15,research_simulation
20251001,000421,0.7,F15,F15,research_simulation
20251001,000422,0.883,F15,F15,research_simulation
20251001,000423,0.624,F15,F15,research_simulation
20251001,000425,0.191,F15,F15,research_simulation
20251001,000426,0.789,F15,F15,research_simulation
20251001,000428,0.557,F15,F15,research_simulation
20251001,000429,0.903,F15,F15,research_simulation
20251001,000430,0.694,F15,F15,research_simulation
20251001,000488,0.052,F15,F15,research_simulation
20251001,000498,0.229,F15,F15,research_simulation
20251001,000501,0.258,F15,F15,research_simulation
20251001,000503,0.748,F15,F15,research_simulation
20251001,000504,0.406,F15,F15,research_simulation
20251001,000505,0.181,F15,F15,research_simulation
20251001,000506,0.421,F15,F15,research_simulation
20251001,000507,0.879,F15,F15,research_simulation
20251001,000509,0.196,F15,F15,research_simulation
20251001,000510,0.243,F15,F15,research_simulation
20251001,000513,0.818,F15,F15,research_simulation
20251001,000514,0.922,F15,F15,research_simulation
20251001,000516,0.987,F15,F15,research_simulation
20251101,000001,0.538,F15,F15,research_simulation
20251101,000002,0.437,F15,F15,research_simulation
20251101,000004,0.801,F15,F15,research_simulation
20251101,000006,0.64,F15,F15,research_simulation
20251101,000007,0.522,F15,F15,research_simulation
20251101,000008,0.15,F15,F15,research_simulation
20251101,000009,0.678,F15,F15,research_simulation
20251101,000010,0.194,F15,F15,research_simulation
20251101,000011,0.69,F15,F15,research_simulation
20251101,000012,0.415,F15,F15,research_simulation
20251101,000014,0.672,F15,F15,research_simulation
20251101,000016,0.303,F15,F15,research_simulation
20251101,000017,0.197,F15,F15,research_simulation
20251101,000019,0.442,F15,F15,research_simulation
20251101,000020,0.678,F15,F15,research_simulation
20251101,000021,0.788,F15,F15,research_simulation
20251101,000025,0.621,F15,F15,research_simulation
20251101,000026,0.087,F15,F15,research_simulation
20251101,000027,0.033,F15,F15,research_simulation
20251101,000028,0.629,F15,F15,research_simulation
20251101,000029,0.567,F15,F15,research_simulation
20251101,000030,0.054,F15,F15,research_simulation
20251101,000031,0.737,F15,F15,research_simulation
20251101,000032,0.731,F15,F15,research_simulation
20251101,000034,0.71,F15,F15,research_simulation
20251101,000035,0.993,F15,F15,research_simulation
20251101,000036,0.332,F15,F15,research_simulation
20251101,000037,0.841,F15,F15,research_simulation
20251101,000039,0.03,F15,F15,research_simulation
20251101,000042,0.71,F15,F15,research_simulation
20251101,000045,0.094,F15,F15,research_simulation
20251101,000048,0.083,F15,F15,research_simulation
20251101,000049,0.843,F15,F15,research_simulation
20251101,000050,0.219,F15,F15,research_simulation
20251101,000055,0.156,F15,F15,research_simulation
20251101,000056,0.357,F15,F15,research_simulation
20251101,000058,0.347,F15,F15,research_simulation
20251101,000059,0.905,F15,F15,research_simulation
20251101,000060,0.395,F15,F15,research_simulation
20251101,000061,0.418,F15,F15,research_simulation
20251101,000062,0.235,F15,F15,research_simulation
20251101,000063,0.773,F15,F15,research_simulation
20251101,000065,0.484,F15,F15,research_simulation
20251101,000066,0.095,F15,F15,research_simulation
20251101,000068,0.417,F15,F15,research_simulation
20251101,000069,0.447,F15,F15,research_simulation
20251101,000070,0.543,F15,F15,research_simulation
20251101,000078,0.521,F15,F15,research_simulation
20251101,000088,0.479,F15,F15,research_simulation
20251101,000089,0.799,F15,F15,research_simulation
20251101,000090,0.461,F15,F15,research_simulation
20251101,000096,0.974,F15,F15,research_simulation
20251101,000099,0.603,F15,F15,research_simulation
20251101,000100,0.311,F15,F15,research_simulation
20251101,000151,0.585,F15,F15,research_simulation
20251101,000153,0.232,F15,F15,research_simulation
20251101,000155,0.11,F15,F15,research_simulation
20251101,000156,0.661,F15,F15,research_simulation
20251101,000157,0.568,F15,F15,research_simulation
20251101,000158,0.966,F15,F15,research_simulation
20251101,000159,0.159,F15,F15,research_simulation
20251101,000166,0.237,F15,F15,research_simulation
20251101,000301,0.599,F15,F15,research_simulation
20251101,000333,0.054,F15,F15,research_simulation
20251101,000338,0.741,F15,F15,research_simulation
20251101,000400,0.111,F15,F15,research_simulation
20251101,000401,0.206,F15,F15,research_simulation
20251101,000402,0.119,F15,F15,research_simulation
20251101,000403,0.235,F15,F15,research_simulation
20251101,000404,0.181,F15,F15,research_simulation
20251101,000407,0.531,F15,F15,research_simulation
20251101,000408,0.886,F15,F15,research_simulation
20251101,000409,0.089,F15,F15,research_simulation
20251101,000410,0.419,F15,F15,research_simulation
20251101,000411,0.855,F15,F15,research_simulation
20251101,000415,0.233,F15,F15,research_simulation
20251101,000417,0.912,F15,F15,research_simulation
20251101,000419,0.959,F15,F15,research_simulation
20251101,000420,0.791,F15,F15,research_simulation
20251101,000421,0.979,F15,F15,research_simulation
20251101,000422,0.816,F15,F15,research_simulation
20251101,000423,0.595,F15,F15,research_simulation
20251101,000425,0.7,F15,F15,research_simulation
20251101,000426,0.379,F15,F15,research_simulation
20251101,000428,0.39,F15,F15,research_simulation
20251101,000429,0.04,F15,F15,research_simulation
20251101,000430,0.277,F15,F15,research_simulation
20251101,000488,0.865,F15,F15,research_simulation
20251101,000498,0.89,F15,F15,research_simulation
20251101,000501,0.954,F15,F15,research_simulation
20251101,000503,0.043,F15,F15,research_simulation
20251101,000504,0.939,F15,F15,research_simulation
20251101,000505,0.849,F15,F15,research_simulation
20251101,000506,0.279,F15,F15,research_simulation
20251101,000507,0.985,F15,F15,research_simulation
20251101,000509,0.933,F15,F15,research_simulation
20251101,000510,0.053,F15,F15,research_simulation
20251101,000513,0.563,F15,F15,research_simulation
20251101,000514,0.457,F15,F15,research_simulation
20251101,000516,0.158,F15,F15,research_simulation
20260201,000001,0.599,F15,F15,research_simulation
20260201,000002,0.876,F15,F15,research_simulation
20260201,000004,0.944,F15,F15,research_simulation
20260201,000006,0.187,F15,F15,research_simulation
20260201,000007,0.76,F15,F15,research_simulation
20260201,000008,0.676,F15,F15,research_simulation
20260201,000009,0.954,F15,F15,research_simulation
20260201,000010,0.495,F15,F15,research_simulation
20260201,000011,0.083,F15,F15,research_simulation
20260201,000012,0.391,F15,F15,research_simulation
20260201,000014,0.657,F15,F15,research_simulation
20260201,000016,0.672,F15,F15,research_simulation
20260201,000017,0.074,F15,F15,research_simulation
20260201,000019,0.212,F15,F15,research_simulation
20260201,000020,0.547,F15,F15,research_simulation
20260201,000021,0.017,F15,F15,research_simulation
20260201,000025,0.666,F15,F15,research_simulation
20260201,000026,0.001,F15,F15,research_simulation
20260201,000027,0.87,F15,F15,research_simulation
20260201,000028,0.717,F15,F15,research_simulation
20260201,000029,0.523,F15,F15,research_simulation
20260201,000030,0.824,F15,F15,research_simulation
20260201,000031,0.493,F15,F15,research_simulation
20260201,000032,0.88,F15,F15,research_simulation
20260201,000034,0.194,F15,F15,research_simulation
20260201,000035,0.704,F15,F15,research_simulation
20260201,000036,0.182,F15,F15,research_simulation
20260201,000037,0.487,F15,F15,research_simulation
20260201,000039,0.727,F15,F15,research_simulation
20260201,000042,0.89,F15,F15,research_simulation
20260201,000045,0.907,F15,F15,research_simulation
20260201,000048,0.062,F15,F15,research_simulation
20260201,000049,0.008,F15,F15,research_simulation
20260201,000050,0.548,F15,F15,research_simulation
20260201,000055,0.033,F15,F15,research_simulation
20260201,000056,0.437,F15,F15,research_simulation
20260201,000058,0.76,F15,F15,research_simulation
20260201,000059,0.535,F15,F15,research_simulation
20260201,000060,0.472,F15,F15,research_simulation
20260201,000061,0.812,F15,F15,research_simulation
20260201,000062,0.851,F15,F15,research_simulation
20260201,000063,0.896,F15,F15,research_simulation
20260201,000065,0.007,F15,F15,research_simulation
20260201,000066,0.381,F15,F15,research_simulation
20260201,000068,0.588,F15,F15,research_simulation
20260201,000069,0.181,F15,F15,research_simulation
20260201,000070,0.918,F15,F15,research_simulation
20260201,000078,0.859,F15,F15,research_simulation
20260201,000088,0.006,F15,F15,research_simulation
20260201,000089,0.408,F15,F15,research_simulation
20260201,000090,0.262,F15,F15,research_simulation
20260201,000096,0.739,F15,F15,research_simulation
20260201,000099,0.247,F15,F15,research_simulation
20260201,000100,0.901,F15,F15,research_simulation
20260201,000151,0.154,F15,F15,research_simulation
20260201,000153,0.305,F15,F15,research_simulation
20260201,000155,0.691,F15,F15,research_simulation
20260201,000156,0.84,F15,F15,research_simulation
20260201,000157,0.389,F15,F15,research_simulation
20260201,000158,0.914,F15,F15,research_simulation
20260201,000159,0.703,F15,F15,research_simulation
20260201,000166,0.218,F15,F15,research_simulation
20260201,000301,0.422,F15,F15,research_simulation
20260201,000333,0.64,F15,F15,research_simulation
20260201,000338,0.951,F15,F15,research_simulation
20260201,000400,0.675,F15,F15,research_simulation
20260201,000401,0.921,F15,F15,research_simulation
20260201,000402,0.872,F15,F15,research_simulation
20260201,000403,0.531,F15,F15,research_simulation
20260201,000404,0.118,F15,F15,research_simulation
20260201,000407,0.587,F15,F15,research_simulation
20260201,000408,0.165,F15,F15,research_simulation
20260201,000409,0.405,F15,F15,research_simulation
20260201,000410,0.025,F15,F15,research_simulation
20260201,000411,0.735,F15,F15,research_simulation
20260201,000415,0.336,F15,F15,research_simulation
20260201,000417,0.891,F15,F15,research_simulation
20260201,000419,0.848,F15,F15,research_simulation
20260201,000420,0.9,F15,F15,research_simulation
20260201,000421,0.665,F15,F15,research_simulation
20260201,000422,0.003,F15,F15,research_simulation
20260201,000423,0.188,F15,F15,research_simulation
20260201,000425,0.606,F15,F15,research_simulation
20260201,000426,0.653,F15,F15,research_simulation
20260201,000428,0.898,F15,F15,research_simulation
20260201,000429,0.903,F15,F15,research_simulation
20260201,000430,0.807,F15,F15,research_simulation
20260201,000488,0.209,F15,F15,research_simulation
20260201,000498,0.571,F15,F15,research_simulation
20260201,000501,0.999,F15,F15,research_simulation
20260201,000503,0.228,F15,F15,research_simulation
20260201,000504,0.278,F15,F15,research_simulation
20260201,000505,0.328,F15,F15,research_simulation
20260201,000506,0.935,F15,F15,research_simulation
20260201,000507,0.235,F15,F15,research_simulation
20260201,000509,0.632,F15,F15,research_simulation
20260201,000510,0.929,F15,F15,research_simulation
20260201,000513,0.276,F15,F15,research_simulation
20260201,000514,0.536,F15,F15,research_simulation
20260201,000516,0.271,F15,F15,research_simulation
20260401,000001,0.007,F15,F15,research_simulation
20260401,000002,0.692,F15,F15,research_simulation
20260401,000004,0.441,F15,F15,research_simulation
20260401,000006,0.594,F15,F15,research_simulation
20260401,000007,0.548,F15,F15,research_simulation
20260401,000008,0.353,F15,F15,research_simulation
20260401,000009,0.655,F15,F15,research_simulation
20260401,000010,0.108,F15,F15,research_simulation
20260401,000011,0.531,F15,F15,research_simulation
20260401,000012,0.775,F15,F15,research_simulation
20260401,000014,0.992,F15,F15,research_simulation
20260401,000016,0.999,F15,F15,research_simulation
20260401,000017,0.563,F15,F15,research_simulation
20260401,000019,0.472,F15,F15,research_simulation
20260401,000020,0.061,F15,F15,research_simulation
20260401,000021,0.139,F15,F15,research_simulation
20260401,000025,0.063,F15,F15,research_simulation
20260401,000026,0.746,F15,F15,research_simulation
20260401,000027,0.047,F15,F15,research_simulation
20260401,000028,0.077,F15,F15,research_simulation
20260401,000029,0.307,F15,F15,research_simulation
20260401,000030,0.352,F15,F15,research_simulation
20260401,000031,0.438,F15,F15,research_simulation
20260401,000032,0.418,F15,F15,research_simulation
20260401,000034,0.157,F15,F15,research_simulation
20260401,000035,0.209,F15,F15,research_simulation
20260401,000036,0.593,F15,F15,research_simulation
20260401,000037,0.957,F15,F15,research_simulation
20260401,000039,0.06,F15,F15,research_simulation
20260401,000042,0.723,F15,F15,research_simulation
20260401,000045,0.928,F15,F15,research_simulation
20260401,000048,0.192,F15,F15,research_simulation
20260401,000049,0.012,F15,F15,research_simulation
20260401,000050,0.065,F15,F15,research_simulation
20260401,000055,0.474,F15,F15,research_simulation
20260401,000056,0.728,F15,F15,research_simulation
20260401,000058,0.367,F15,F15,research_simulation
20260401,000059,0.93,F15,F15,research_simulation
20260401,000060,0.452,F15,F15,research_simulation
20260401,000061,0.11,F15,F15,research_simulation
20260401,000062,0.166,F15,F15,research_simulation
20260401,000063,0.227,F15,F15,research_simulation
20260401,000065,0.283,F15,F15,research_simulation
20260401,000066,0.806,F15,F15,research_simulation
20260401,000068,0.953,F15,F15,research_simulation
20260401,000069,0.256,F15,F15,research_simulation
20260401,000070,0.744,F15,F15,research_simulation
20260401,000078,0.436,F15,F15,research_simulation
20260401,000088,0.363,F15,F15,research_simulation
20260401,000089,0.683,F15,F15,research_simulation
20260401,000090,0.538,F15,F15,research_simulation
20260401,000096,0.829,F15,F15,research_simulation
20260401,000099,0.948,F15,F15,research_simulation
20260401,000100,0.356,F15,F15,research_simulation
20260401,000151,0.435,F15,F15,research_simulation
20260401,000153,0.803,F15,F15,research_simulation
20260401,000155,0.955,F15,F15,research_simulation
20260401,000156,0.83,F15,F15,research_simulation
20260401,000157,0.352,F15,F15,research_simulation
20260401,000158,0.337,F15,F15,research_simulation
20260401,000159,0.771,F15,F15,research_simulation
20260401,000166,0.552,F15,F15,research_simulation
20260401,000301,0.264,F15,F15,research_simulation
20260401,000333,0.476,F15,F15,research_simulation
20260401,000338,0.371,F15,F15,research_simulation
20260401,000400,0.65,F15,F15,research_simulation
20260401,000401,0.263,F15,F15,research_simulation
20260401,000402,0.029,F15,F15,research_simulation
20260401,000403,0.912,F15,F15,research_simulation
20260401,000404,0.345,F15,F15,research_simulation
20260401,000407,0.394,F15,F15,research_simulation
20260401,000408,0.427,F15,F15,research_simulation
20260401,000409,0.082,F15,F15,research_simulation
20260401,000410,0.037,F15,F15,research_simulation
20260401,000411,0.441,F15,F15,research_simulation
20260401,000415,0.748,F15,F15,research_simulation
20260401,000417,0.419,F15,F15,research_simulation
20260401,000419,0.775,F15,F15,research_simulation
20260401,000420,0.523,F15,F15,research_simulation
20260401,000421,0.427,F15,F15,research_simulation
20260401,000422,0.566,F15,F15,research_simulation
20260401,000423,0.701,F15,F15,research_simulation
20260401,000425,0.646,F15,F15,research_simulation
20260401,000426,0.86,F15,F15,research_simulation
20260401,000428,0.118,F15,F15,research_simulation
20260401,000429,0.081,F15,F15,research_simulation
20260401,000430,0.851,F15,F15,research_simulation
20260401,000488,0.663,F15,F15,research_simulation
20260401,000498,0.897,F15,F15,research_simulation
20260401,000501,0.891,F15,F15,research_simulation
20260401,000503,0.839,F15,F15,research_simulation
20260401,000504,0.031,F15,F15,research_simulation
20260401,000505,0.146,F15,F15,research_simulation
20260401,000506,0.811,F15,F15,research_simulation
20260401,000507,0.418,F15,F15,research_simulation
20260401,000509,0.939,F15,F15,research_simulation
20260401,000510,0.427,F15,F15,research_simulation
20260401,000513,0.034,F15,F15,research_simulation
20260401,000514,0.839,F15,F15,research_simulation
20260401,000516,0.3,F15,F15,research_simulation
20260601,000001,0.424,F15,F15,research_simulation
20260601,000002,0.623,F15,F15,research_simulation
20260601,000004,0.436,F15,F15,research_simulation
20260601,000006,0.258,F15,F15,research_simulation
20260601,000007,0.395,F15,F15,research_simulation
20260601,000008,0.746,F15,F15,research_simulation
20260601,000009,0.347,F15,F15,research_simulation
20260601,000010,0.637,F15,F15,research_simulation
20260601,000011,0.394,F15,F15,research_simulation
20260601,000012,0.075,F15,F15,research_simulation
20260601,000014,0.193,F15,F15,research_simulation
20260601,000016,0.72,F15,F15,research_simulation
20260601,000017,0.984,F15,F15,research_simulation
20260601,000019,0.29,F15,F15,research_simulation
20260601,000020,0.722,F15,F15,research_simulation
20260601,000021,0.823,F15,F15,research_simulation
20260601,000025,0.425,F15,F15,research_simulation
20260601,000026,0.382,F15,F15,research_simulation
20260601,000027,0.657,F15,F15,research_simulation
20260601,000028,0.991,F15,F15,research_simulation
20260601,000029,0.843,F15,F15,research_simulation
20260601,000030,0.891,F15,F15,research_simulation
20260601,000031,0.42,F15,F15,research_simulation
20260601,000032,0.298,F15,F15,research_simulation
20260601,000034,0.096,F15,F15,research_simulation
20260601,000035,0.652,F15,F15,research_simulation
20260601,000036,0.556,F15,F15,research_simulation
20260601,000037,0.057,F15,F15,research_simulation
20260601,000039,0.194,F15,F15,research_simulation
20260601,000042,0.886,F15,F15,research_simulation
20260601,000045,0.054,F15,F15,research_simulation
20260601,000048,0.126,F15,F15,research_simulation
20260601,000049,0.786,F15,F15,research_simulation
20260601,000050,0.737,F15,F15,research_simulation
20260601,000055,0.999,F15,F15,research_simulation
20260601,000056,0.343,F15,F15,research_simulation
20260601,000058,0.278,F15,F15,research_simulation
20260601,000059,0.83,F15,F15,research_simulation
20260601,000060,0.847,F15,F15,research_simulation
20260601,000061,0.5,F15,F15,research_simulation
20260601,000062,0.157,F15,F15,research_simulation
20260601,000063,0.073,F15,F15,research_simulation
20260601,000065,0.848,F15,F15,research_simulation
20260601,000066,0.274,F15,F15,research_simulation
20260601,000068,0.791,F15,F15,research_simulation
20260601,000069,0.042,F15,F15,research_simulation
20260601,000070,0.201,F15,F15,research_simulation
20260601,000078,0.922,F15,F15,research_simulation
20260601,000088,0.522,F15,F15,research_simulation
20260601,000089,0.56,F15,F15,research_simulation
20260601,000090,0.333,F15,F15,research_simulation
20260601,000096,0.259,F15,F15,research_simulation
20260601,000099,0.12,F15,F15,research_simulation
20260601,000100,0.907,F15,F15,research_simulation
20260601,000151,0.295,F15,F15,research_simulation
20260601,000153,0.802,F15,F15,research_simulation
20260601,000155,0.602,F15,F15,research_simulation
20260601,000156,0.213,F15,F15,research_simulation
20260601,000157,0.943,F15,F15,research_simulation
20260601,000158,0.667,F15,F15,research_simulation
20260601,000159,0.255,F15,F15,research_simulation
20260601,000166,0.697,F15,F15,research_simulation
20260601,000301,0.526,F15,F15,research_simulation
20260601,000333,0.703,F15,F15,research_simulation
20260601,000338,0.333,F15,F15,research_simulation
20260601,000400,0.468,F15,F15,research_simulation
20260601,000401,0.063,F15,F15,research_simulation
20260601,000402,0.867,F15,F15,research_simulation
20260601,000403,0.338,F15,F15,research_simulation
20260601,000404,0.399,F15,F15,research_simulation
20260601,000407,0.924,F15,F15,research_simulation
20260601,000408,0.22,F15,F15,research_simulation
20260601,000409,0.243,F15,F15,research_simulation
20260601,000410,0.834,F15,F15,research_simulation
20260601,000411,0.72,F15,F15,research_simulation
20260601,000415,0.415,F15,F15,research_simulation
20260601,000417,0.209,F15,F15,research_simulation
20260601,000419,0.85,F15,F15,research_simulation
20260601,000420,0.149,F15,F15,research_simulation
20260601,000421,0.528,F15,F15,research_simulation
20260601,000422,0.723,F15,F15,research_simulation
20260601,000423,0.556,F15,F15,research_simulation
20260601,000425,0.745,F15,F15,research_simulation
20260601,000426,0.394,F15,F15,research_simulation
20260601,000428,0.481,F15,F15,research_simulation
20260601,000429,0.226,F15,F15,research_simulation
20260601,000430,0.585,F15,F15,research_simulation
20260601,000488,0.7,F15,F15,research_simulation
20260601,000498,0.356,F15,F15,research_simulation
20260601,000501,0.968,F15,F15,research_simulation
20260601,000503,0.254,F15,F15,research_simulation
20260601,000504,0.465,F15,F15,research_simulation
20260601,000505,0.551,F15,F15,research_simulation
20260601,000506,0.373,F15,F15,research_simulation
20260601,000507,0.541,F15,F15,research_simulation
20260601,000509,0.391,F15,F15,research_simulation
20260601,000510,0.146,F15,F15,research_simulation
20260601,000513,0.138,F15,F15,research_simulation
20260601,000514,0.509,F15,F15,research_simulation
20260601,000516,0.287,F15,F15,research_simulation
