rebalance_date,ticker,factor_value,factor_id,factor_name,source
20250701,000037,0.214,F16,F16,research_simulation
20250701,000039,0.176,F16,F16,research_simulation
20250701,000042,0.484,F16,F16,research_simulation
20250701,000045,0.634,F16,F16,research_simulation
20250701,000048,0.44,F16,F16,research_simulation
20250701,000049,0.674,F16,F16,research_simulation
20250701,000050,0.749,F16,F16,research_simulation
20250701,000055,0.444,F16,F16,research_simulation
20250701,000056,0.221,F16,F16,research_simulation
20250701,000058,0.154,F16,F16,research_simulation
20250701,000059,0.203,F16,F16,research_simulation
20250701,000060,0.168,F16,F16,research_simulation
20250701,000061,0.622,F16,F16,research_simulation
20250701,000062,0.171,F16,F16,research_simulation
20250701,000063,0.428,F16,F16,research_simulation
20250701,000065,0.042,F16,F16,research_simulation
20250701,000066,0.166,F16,F16,research_simulation
20250701,000068,0.83,F16,F16,research_simulation
20250701,000069,0.983,F16,F16,research_simulation
20250701,000070,0.609,F16,F16,research_simulation
20250701,000078,0.434,F16,F16,research_simulation
20250701,000088,0.252,F16,F16,research_simulation
20250701,000089,0.913,F16,F16,research_simulation
20250701,000090,0.89,F16,F16,research_simulation
20250701,000096,0.587,F16,F16,research_simulation
20250701,000099,0.993,F16,F16,research_simulation
20250701,000100,0.736,F16,F16,research_simulation
20250701,000151,0.748,F16,F16,research_simulation
20250701,000153,0.773,F16,F16,research_simulation
20250701,000155,0.609,F16,F16,research_simulation
20250701,000156,0.605,F16,F16,research_simulation
20250701,000157,0.866,F16,F16,research_simulation
20250701,000158,0.016,F16,F16,research_simulation
20250701,000159,0.711,F16,F16,research_simulation
20250701,000166,0.408,F16,F16,research_simulation
20250701,000301,0.026,F16,F16,research_simulation
20250701,000333,0.397,F16,F16,research_simulation
20250701,000338,0.867,F16,F16,research_simulation
20250701,000400,0.06,F16,F16,research_simulation
20250701,000401,0.022,F16,F16,research_simulation
20250701,000402,0.892,F16,F16,research_simulation
20250701,000403,0.536,F16,F16,research_simulation
20250701,000404,0.999,F16,F16,research_simulation
20250701,000407,0.951,F16,F16,research_simulation
20250701,000408,0.319,F16,F16,research_simulation
20250701,000409,0.019,F16,F16,research_simulation
20250701,000410,0.537,F16,F16,research_simulation
20250701,000411,0.781,F16,F16,research_simulation
20250701,000415,0.872,F16,F16,research_simulation
20250701,000417,0.595,F16,F16,research_simulation
20250701,000419,0.315,F16,F16,research_simulation
20250701,000420,0.543,F16,F16,research_simulation
20250701,000421,0.067,F16,F16,research_simulation
20250701,000422,0.17,F16,F16,research_simulation
20250701,000423,0.653,F16,F16,research_simulation
20250701,000425,0.188,F16,F16,research_simulation
20250701,000426,0.341,F16,F16,research_simulation
20250701,000428,0.882,F16,F16,research_simulation
20250701,000429,0.894,F16,F16,research_simulation
20250701,000430,0.322,F16,F16,research_simulation
20250701,000488,0.522,F16,F16,research_simulation
20250701,000498,0.534,F16,F16,research_simulation
20250701,000501,0.123,F16,F16,research_simulation
20250701,000503,0.484,F16,F16,research_simulation
20250701,000504,0.058,F16,F16,research_simulation
20250701,000505,0.782,F16,F16,research_simulation
20250701,000506,0.023,F16,F16,research_simulation
20250701,000507,0.984,F16,F16,research_simulation
20250701,000509,0.366,F16,F16,research_simulation
20250701,000510,0.336,F16,F16,research_simulation
20250701,000513,0.001,F16,F16,research_simulation
20250701,000514,0.451,F16,F16,research_simulation
20250701,000516,0.506,F16,F16,research_simulation
20251001,000001,0.286,F16,F16,research_simulation
20251001,000002,0.479,F16,F16,research_simulation
20251001,000004,0.667,F16,F16,research_simulation
20251001,000006,0.759,F16,F16,research_simulation
20251001,000007,0.136,F16,F16,research_simulation
20251001,000008,0.174,F16,F16,research_simulation
20251001,000009,0.118,F16,F16,research_simulation
20251001,000010,0.421,F16,F16,research_simulation
20251001,000011,0.187,F16,F16,research_simulation
20251001,000012,0.123,F16,F16,research_simulation
20251001,000014,0.578,F16,F16,research_simulation
20251001,000016,0.299,F16,F16,research_simulation
20251001,000017,0.25,F16,F16,research_simulation
20251001,000019,0.599,F16,F16,research_simulation
20251001,000020,0.504,F16,F16,research_simulation
20251001,000021,0.11,F16,F16,research_simulation
20251001,000025,0.652,F16,F16,research_simulation
20251001,000026,0.855,F16,F16,research_simulation
20251001,000027,0.978,F16,F16,research_simulation
20251001,000028,0.794,F16,F16,research_simulation
20251001,000029,0.382,F16,F16,research_simulation
20251001,000030,0.286,F16,F16,research_simulation
20251001,000031,0.015,F16,F16,research_simulation
20251001,000032,0.051,F16,F16,research_simulation
20251001,000034,0.535,F16,F16,research_simulation
20251001,000035,0.574,F16,F16,research_simulation
20251001,000036,0.351,F16,F16,research_simulation
20251001,000037,0.678,F16,F16,research_simulation
20251001,000039,0.291,F16,F16,research_simulation
20251001,000042,0.512,F16,F16,research_simulation
20251001,000045,0.513,F16,F16,research_simulation
20251001,000048,0.72,F16,F16,research_simulation
20251001,000049,0.615,F16,F16,research_simulation
20251001,000050,0.06,F16,F16,research_simulation
20251001,000055,0.222,F16,F16,research_simulation
20251001,000056,0.504,F16,F16,research_simulation
20251001,000058,0.521,F16,F16,research_simulation
20251001,000059,0.763,F16,F16,research_simulation
20251001,000060,0.937,F16,F16,research_simulation
20251001,000061,0.96,F16,F16,research_simulation
20251001,000062,0.065,F16,F16,research_simulation
20251001,000063,0.625,F16,F16,research_simulation
20251001,000065,0.251,F16,F16,research_simulation
20251001,000066,0.962,F16,F16,research_simulation
20251001,000068,0.184,F16,F16,research_simulation
20251001,000069,0.737,F16,F16,research_simulation
20251001,000070,0.121,F16,F16,research_simulation
20251001,000078,0.234,F16,F16,research_simulation
20251001,000088,0.922,F16,F16,research_simulation
20251001,000089,0.87,F16,F16,research_simulation
20251001,000090,0.739,F16,F16,research_simulation
20251001,000096,0.459,F16,F16,research_simulation
20251001,000099,0.141,F16,F16,research_simulation
20251001,000100,0.208,F16,F16,research_simulation
20251001,000151,0.335,F16,F16,research_simulation
20251001,000153,0.221,F16,F16,research_simulation
20251001,000155,0.114,F16,F16,research_simulation
20251001,000156,0.525,F16,F16,research_simulation
20251001,000157,0.885,F16,F16,research_simulation
20251001,000158,0.095,F16,F16,research_simulation
20251001,000159,0.547,F16,F16,research_simulation
20251001,000166,0.739,F16,F16,research_simulation
20251001,000301,0.145,F16,F16,research_simulation
20251001,000333,0.497,F16,F16,research_simulation
20251001,000338,0.064,F16,F16,research_simulation
20251001,000400,0.792,F16,F16,research_simulation
20251001,000401,0.225,F16,F16,research_simulation
20251001,000402,0.635,F16,F16,research_simulation
20251001,000403,0.318,F16,F16,research_simulation
20251001,000404,0.961,F16,F16,research_simulation
20251001,000407,0.703,F16,F16,research_simulation
20251001,000408,0.3,F16,F16,research_simulation
20251001,000409,0.43,F16,F16,research_simulation
20251001,000410,0.192,F16,F16,research_simulation
20251001,000411,0.841,F16,F16,research_simulation
20251001,000415,0.797,F16,F16,research_simulation
20251001,000417,0.645,F16,F16,research_simulation
20251001,000419,0.278,F16,F16,research_simulation
20251001,000420,0.474,F16,F16,research_simulation
20251001,000421,0.366,F16,F16,research_simulation
20251001,000422,0.456,F16,F16,research_simulation
20251001,000423,0.914,F16,F16,research_simulation
20251001,000425,0.217,F16,F16,research_simulation
20251001,000426,0.113,F16,F16,research_simulation
20251001,000428,0.191,F16,F16,research_simulation
20251001,000429,0.899,F16,F16,research_simulation
20251001,000430,0.163,F16,F16,research_simulation
20251001,000488,0.971,F16,F16,research_simulation
20251001,000498,0.682,F16,F16,research_simulation
20251001,000501,0.282,F16,F16,research_simulation
20251001,000503,0.386,F16,F16,research_simulation
20251001,000504,0.19,F16,F16,research_simulation
20251001,000505,0.779,F16,F16,research_simulation
20251001,000506,0.685,F16,F16,research_simulation
20251001,000507,0.97,F16,F16,research_simulation
20251001,000509,0.18,F16,F16,research_simulation
20251001,000510,0.374,F16,F16,research_simulation
20251001,000513,0.833,F16,F16,research_simulation
20251001,000514,0.041,F16,F16,research_simulation
20251001,000516,0.943,F16,F16,research_simulation
20251101,000001,0.196,F16,F16,research_simulation
20251101,000002,0.176,F16,F16,research_simulation
20251101,000004,0.667,F16,F16,research_simulation
20251101,000006,0.114,F16,F16,research_simulation
20251101,000007,0.933,F16,F16,research_simulation
20251101,000008,0.245,F16,F16,research_simulation
20251101,000009,0.987,F16,F16,research_simulation
20251101,000010,0.36,F16,F16,research_simulation
20251101,000011,0.798,F16,F16,research_simulation
20251101,000012,0.399,F16,F16,research_simulation
20251101,000014,0.142,F16,F16,research_simulation
20251101,000016,0.882,F16,F16,research_simulation
20251101,000017,0.694,F16,F16,research_simulation
20251101,000019,0.642,F16,F16,research_simulation
20251101,000020,0.349,F16,F16,research_simulation
20251101,000021,0.593,F16,F16,research_simulation
20251101,000025,0.008,F16,F16,research_simulation
20251101,000026,0.416,F16,F16,research_simulation
20251101,000027,0.994,F16,F16,research_simulation
20251101,000028,0.908,F16,F16,research_simulation
20251101,000029,0.987,F16,F16,research_simulation
20251101,000030,0.952,F16,F16,research_simulation
20251101,000031,0.676,F16,F16,research_simulation
20251101,000032,0.289,F16,F16,research_simulation
20251101,000034,0.349,F16,F16,research_simulation
20251101,000035,0.237,F16,F16,research_simulation
20251101,000036,0.982,F16,F16,research_simulation
20251101,000037,0.874,F16,F16,research_simulation
20251101,000039,0.094,F16,F16,research_simulation
20251101,000042,0.611,F16,F16,research_simulation
20251101,000045,0.172,F16,F16,research_simulation
20251101,000048,0.808,F16,F16,research_simulation
20251101,000049,0.645,F16,F16,research_simulation
20251101,000050,0.648,F16,F16,research_simulation
20251101,000055,0.519,F16,F16,research_simulation
20251101,000056,0.457,F16,F16,research_simulation
20251101,000058,0.346,F16,F16,research_simulation
20251101,000059,0.194,F16,F16,research_simulation
20251101,000060,0.252,F16,F16,research_simulation
20251101,000061,0.218,F16,F16,research_simulation
20251101,000062,0.25,F16,F16,research_simulation
20251101,000063,0.841,F16,F16,research_simulation
20251101,000065,0.901,F16,F16,research_simulation
20251101,000066,0.218,F16,F16,research_simulation
20251101,000068,0.268,F16,F16,research_simulation
20251101,000069,0.043,F16,F16,research_simulation
20251101,000070,0.241,F16,F16,research_simulation
20251101,000078,0.543,F16,F16,research_simulation
20251101,000088,0.38,F16,F16,research_simulation
20251101,000089,0.872,F16,F16,research_simulation
20251101,000090,0.98,F16,F16,research_simulation
20251101,000096,0.057,F16,F16,research_simulation
20251101,000099,0.409,F16,F16,research_simulation
20251101,000100,0.391,F16,F16,research_simulation
20251101,000151,0.025,F16,F16,research_simulation
20251101,000153,0.649,F16,F16,research_simulation
20251101,000155,0.594,F16,F16,research_simulation
20251101,000156,0.462,F16,F16,research_simulation
20251101,000157,0.562,F16,F16,research_simulation
20251101,000158,0.073,F16,F16,research_simulation
20251101,000159,0.454,F16,F16,research_simulation
20251101,000166,0.387,F16,F16,research_simulation
20251101,000301,0.466,F16,F16,research_simulation
20251101,000333,0.086,F16,F16,research_simulation
20251101,000338,0.127,F16,F16,research_simulation
20251101,000400,0.214,F16,F16,research_simulation
20251101,000401,0.893,F16,F16,research_simulation
20251101,000402,0.771,F16,F16,research_simulation
20251101,000403,0.8,F16,F16,research_simulation
20251101,000404,0.033,F16,F16,research_simulation
20251101,000407,0.156,F16,F16,research_simulation
20251101,000408,0.274,F16,F16,research_simulation
20251101,000409,0.379,F16,F16,research_simulation
20251101,000410,0.726,F16,F16,research_simulation
20251101,000411,0.493,F16,F16,research_simulation
20251101,000415,0.155,F16,F16,research_simulation
20251101,000417,0.821,F16,F16,research_simulation
20251101,000419,0.25,F16,F16,research_simulation
20251101,000420,0.208,F16,F16,research_simulation
20251101,000421,0.846,F16,F16,research_simulation
20251101,000422,0.291,F16,F16,research_simulation
20251101,000423,0.575,F16,F16,research_simulation
20251101,000425,0.729,F16,F16,research_simulation
20251101,000426,0.172,F16,F16,research_simulation
20251101,000428,0.557,F16,F16,research_simulation
20251101,000429,0.974,F16,F16,research_simulation
20251101,000430,0.583,F16,F16,research_simulation
20251101,000488,0.665,F16,F16,research_simulation
20251101,000498,0.4,F16,F16,research_simulation
20251101,000501,0.135,F16,F16,research_simulation
20251101,000503,0.135,F16,F16,research_simulation
20251101,000504,0.045,F16,F16,research_simulation
20251101,000505,0.702,F16,F16,research_simulation
20251101,000506,0.031,F16,F16,research_simulation
20251101,000507,0.383,F16,F16,research_simulation
20251101,000509,0.57,F16,F16,research_simulation
20251101,000510,0.585,F16,F16,research_simulation
20251101,000513,0.517,F16,F16,research_simulation
20251101,000514,0.947,F16,F16,research_simulation
20251101,000516,0.57,F16,F16,research_simulation
20251201,000001,0.595,F16,F16,research_simulation
20251201,000002,0.951,F16,F16,research_simulation
20251201,000004,0.956,F16,F16,research_simulation
20251201,000006,0.574,F16,F16,research_simulation
20251201,000007,0.312,F16,F16,research_simulation
20251201,000008,0.484,F16,F16,research_simulation
20251201,000009,0.984,F16,F16,research_simulation
20251201,000010,0.214,F16,F16,research_simulation
20251201,000011,0.367,F16,F16,research_simulation
20251201,000012,0.46,F16,F16,research_simulation
20251201,000014,0.859,F16,F16,research_simulation
20251201,000016,0.92,F16,F16,research_simulation
20251201,000017,0.224,F16,F16,research_simulation
20251201,000019,0.507,F16,F16,research_simulation
20251201,000020,0.851,F16,F16,research_simulation
20251201,000021,0.059,F16,F16,research_simulation
20251201,000025,0.292,F16,F16,research_simulation
20251201,000026,0.121,F16,F16,research_simulation
20251201,000027,0.688,F16,F16,research_simulation
20251201,000028,0.907,F16,F16,research_simulation
20251201,000029,0.46,F16,F16,research_simulation
20251201,000030,0.665,F16,F16,research_simulation
20251201,000031,0.465,F16,F16,research_simulation
20251201,000032,0.952,F16,F16,research_simulation
20251201,000034,0.825,F16,F16,research_simulation
20251201,000035,0.361,F16,F16,research_simulation
20251201,000036,0.543,F16,F16,research_simulation
20251201,000037,0.369,F16,F16,research_simulation
20251201,000039,0.104,F16,F16,research_simulation
20251201,000042,0.52,F16,F16,research_simulation
20251201,000045,0.877,F16,F16,research_simulation
20251201,000048,0.035,F16,F16,research_simulation
20251201,000049,0.991,F16,F16,research_simulation
20251201,000050,0.979,F16,F16,research_simulation
20251201,000055,0.795,F16,F16,research_simulation
20251201,000056,0.284,F16,F16,research_simulation
20251201,000058,0.953,F16,F16,research_simulation
20251201,000059,0.898,F16,F16,research_simulation
20251201,000060,0.286,F16,F16,research_simulation
20251201,000061,0.411,F16,F16,research_simulation
20251201,000062,0.562,F16,F16,research_simulation
20251201,000063,0.038,F16,F16,research_simulation
20251201,000065,0.731,F16,F16,research_simulation
20251201,000066,0.739,F16,F16,research_simulation
20251201,000068,0.82,F16,F16,research_simulation
20251201,000069,0.642,F16,F16,research_simulation
20251201,000070,0.499,F16,F16,research_simulation
20251201,000078,0.894,F16,F16,research_simulation
20251201,000088,0.964,F16,F16,research_simulation
20251201,000089,0.301,F16,F16,research_simulation
20251201,000090,0.874,F16,F16,research_simulation
20251201,000096,0.48,F16,F16,research_simulation
20251201,000099,0.924,F16,F16,research_simulation
20251201,000100,0.218,F16,F16,research_simulation
20251201,000151,0.664,F16,F16,research_simulation
20251201,000153,0.01,F16,F16,research_simulation
20251201,000155,0.385,F16,F16,research_simulation
20251201,000156,0.561,F16,F16,research_simulation
20251201,000157,0.857,F16,F16,research_simulation
20251201,000158,0.355,F16,F16,research_simulation
20251201,000159,0.4,F16,F16,research_simulation
20251201,000166,0.371,F16,F16,research_simulation
20251201,000301,0.434,F16,F16,research_simulation
20251201,000333,0.399,F16,F16,research_simulation
20251201,000338,0.71,F16,F16,research_simulation
20251201,000400,0.017,F16,F16,research_simulation
20251201,000401,0.857,F16,F16,research_simulation
20251201,000402,0.664,F16,F16,research_simulation
20251201,000403,0.504,F16,F16,research_simulation
20251201,000404,0.865,F16,F16,research_simulation
20251201,000407,0.547,F16,F16,research_simulation
20251201,000408,0.732,F16,F16,research_simulation
20251201,000409,0.07,F16,F16,research_simulation
20251201,000410,0.996,F16,F16,research_simulation
20251201,000411,0.093,F16,F16,research_simulation
20251201,000415,0.73,F16,F16,research_simulation
20251201,000417,0.117,F16,F16,research_simulation
20251201,000419,0.119,F16,F16,research_simulation
20251201,000420,0.951,F16,F16,research_simulation
20251201,000421,0.423,F16,F16,research_simulation
20251201,000422,0.295,F16,F16,research_simulation
20251201,000423,0.805,F16,F16,research_simulation
20251201,000425,0.029,F16,F16,research_simulation
20251201,000426,0.832,F16,F16,research_simulation
20251201,000428,0.475,F16,F16,research_simulation
20251201,000429,0.61,F16,F16,research_simulation
20251201,000430,0.039,F16,F16,research_simulation
20251201,000488,0.499,F16,F16,research_simulation
20251201,000498,0.28,F16,F16,research_simulation
20251201,000501,0.419,F16,F16,research_simulation
20251201,000503,0.801,F16,F16,research_simulation
20251201,000504,0.714,F16,F16,research_simulation
20251201,000505,0.533,F16,F16,research_simulation
20251201,000506,0.858,F16,F16,research_simulation
20251201,000507,0.816,F16,F16,research_simulation
20251201,000509,0.123,F16,F16,research_simulation
20251201,000510,0.667,F16,F16,research_simulation
20251201,000513,0.026,F16,F16,research_simulation
20251201,000514,0.806,F16,F16,research_simulation
20251201,000516,0.788,F16,F16,research_simulation
20260401,000001,0.427,F16,F16,research_simulation
20260401,000002,0.183,F16,F16,research_simulation
20260401,000004,0.567,F16,F16,research_simulation
20260401,000006,0.57,F16,F16,research_simulation
20260401,000007,0.755,F16,F16,research_simulation
20260401,000008,0.878,F16,F16,research_simulation
20260401,000009,0.456,F16,F16,research_simulation
20260401,000010,0.031,F16,F16,research_simulation
20260401,000011,0.309,F16,F16,research_simulation
20260401,000012,0.96,F16,F16,research_simulation
20260401,000014,0.35,F16,F16,research_simulation
20260401,000016,0.931,F16,F16,research_simulation
20260401,000017,0.896,F16,F16,research_simulation
20260401,000019,0.57,F16,F16,research_simulation
20260401,000020,0.867,F16,F16,research_simulation
20260401,000021,0.007,F16,F16,research_simulation
20260401,000025,0.279,F16,F16,research_simulation
20260401,000026,0.906,F16,F16,research_simulation
20260401,000027,0.221,F16,F16,research_simulation
20260401,000028,0.934,F16,F16,research_simulation
20260401,000029,0.359,F16,F16,research_simulation
20260401,000030,0.633,F16,F16,research_simulation
20260401,000031,0.346,F16,F16,research_simulation
20260401,000032,0.683,F16,F16,research_simulation
20260401,000034,0.133,F16,F16,research_simulation
20260401,000035,0.891,F16,F16,research_simulation
20260401,000036,0.835,F16,F16,research_simulation
20260401,000037,0.829,F16,F16,research_simulation
20260401,000039,0.049,F16,F16,research_simulation
20260401,000042,0.196,F16,F16,research_simulation
20260401,000045,0.794,F16,F16,research_simulation
20260401,000048,0.375,F16,F16,research_simulation
20260401,000049,0.988,F16,F16,research_simulation
20260401,000050,0.574,F16,F16,research_simulation
20260401,000055,0.4,F16,F16,research_simulation
20260401,000056,0.799,F16,F16,research_simulation
20260401,000058,0.147,F16,F16,research_simulation
20260401,000059,0.209,F16,F16,research_simulation
20260401,000060,0.314,F16,F16,research_simulation
20260401,000061,0.316,F16,F16,research_simulation
20260401,000062,0.439,F16,F16,research_simulation
20260401,000063,0.983,F16,F16,research_simulation
20260401,000065,0.526,F16,F16,research_simulation
20260401,000066,0.262,F16,F16,research_simulation
20260401,000068,0.147,F16,F16,research_simulation
20260401,000069,0.36,F16,F16,research_simulation
20260401,000070,0.127,F16,F16,research_simulation
20260401,000078,0.902,F16,F16,research_simulation
20260401,000088,0.053,F16,F16,research_simulation
20260401,000089,0.005,F16,F16,research_simulation
20260401,000090,0.676,F16,F16,research_simulation
20260401,000096,0.138,F16,F16,research_simulation
20260401,000099,0.022,F16,F16,research_simulation
20260401,000100,0.614,F16,F16,research_simulation
20260401,000151,0.505,F16,F16,research_simulation
20260401,000153,0.934,F16,F16,research_simulation
20260401,000155,0.447,F16,F16,research_simulation
20260401,000156,0.278,F16,F16,research_simulation
20260401,000157,0.15,F16,F16,research_simulation
20260401,000158,0.371,F16,F16,research_simulation
20260401,000159,0.347,F16,F16,research_simulation
20260401,000166,0.866,F16,F16,research_simulation
20260401,000301,0.338,F16,F16,research_simulation
20260401,000333,0.497,F16,F16,research_simulation
20260401,000338,0.276,F16,F16,research_simulation
20260401,000400,0.279,F16,F16,research_simulation
20260401,000401,0.234,F16,F16,research_simulation
20260401,000402,0.178,F16,F16,research_simulation
20260401,000403,0.011,F16,F16,research_simulation
20260401,000404,0.853,F16,F16,research_simulation
20260401,000407,0.147,F16,F16,research_simulation
20260401,000408,0.168,F16,F16,research_simulation
20260401,000409,0.831,F16,F16,research_simulation
20260401,000410,0.28,F16,F16,research_simulation
20260401,000411,0.118,F16,F16,research_simulation
20260401,000415,0.575,F16,F16,research_simulation
20260401,000417,0.091,F16,F16,research_simulation
20260401,000419,0.515,F16,F16,research_simulation
20260401,000420,0.719,F16,F16,research_simulation
20260401,000421,0.302,F16,F16,research_simulation
20260401,000422,0.488,F16,F16,research_simulation
20260401,000423,0.413,F16,F16,research_simulation
20260401,000425,0.325,F16,F16,research_simulation
20260401,000426,0.788,F16,F16,research_simulation
20260401,000428,0.652,F16,F16,research_simulation
20260401,000429,0.153,F16,F16,research_simulation
20260401,000430,0.174,F16,F16,research_simulation
20260401,000488,0.508,F16,F16,research_simulation
20260401,000498,0.889,F16,F16,research_simulation
20260401,000501,0.429,F16,F16,research_simulation
20260401,000503,0.964,F16,F16,research_simulation
20260401,000504,0.298,F16,F16,research_simulation
20260401,000505,0.031,F16,F16,research_simulation
20260401,000506,0.124,F16,F16,research_simulation
20260401,000507,0.862,F16,F16,research_simulation
20260401,000509,0.43,F16,F16,research_simulation
20260401,000510,0.532,F16,F16,research_simulation
20260401,000513,0.891,F16,F16,research_simulation
20260401,000514,0.596,F16,F16,research_simulation
20260401,000516,0.166,F16,F16,research_simulation
20260501,000001,0.675,F16,F16,research_simulation
20260501,000002,0.862,F16,F16,research_simulation
20260501,000004,0.582,F16,F16,research_simulation
20260501,000006,0.787,F16,F16,research_simulation
20260501,000007,0.449,F16,F16,research_simulation
20260501,000008,0.433,F16,F16,research_simulation
20260501,000009,0.093,F16,F16,research_simulation
20260501,000010,0.241,F16,F16,research_simulation
20260501,000011,0.653,F16,F16,research_simulation
20260501,000012,0.833,F16,F16,research_simulation
20260501,000014,0.88,F16,F16,research_simulation
20260501,000016,0.19,F16,F16,research_simulation
20260501,000017,0.936,F16,F16,research_simulation
20260501,000019,0.835,F16,F16,research_simulation
20260501,000020,0.011,F16,F16,research_simulation
20260501,000021,0.26,F16,F16,research_simulation
20260501,000025,0.343,F16,F16,research_simulation
20260501,000026,0.776,F16,F16,research_simulation
20260501,000027,0.772,F16,F16,research_simulation
20260501,000028,0.799,F16,F16,research_simulation
20260501,000029,0.955,F16,F16,research_simulation
20260501,000030,0.619,F16,F16,research_simulation
20260501,000031,0.324,F16,F16,research_simulation
20260501,000032,0.61,F16,F16,research_simulation
20260501,000034,0.104,F16,F16,research_simulation
20260501,000035,0.103,F16,F16,research_simulation
20260501,000036,0.776,F16,F16,research_simulation
20260501,000037,0.337,F16,F16,research_simulation
20260501,000039,0.493,F16,F16,research_simulation
20260501,000042,0.247,F16,F16,research_simulation
20260501,000045,0.209,F16,F16,research_simulation
20260501,000048,0.39,F16,F16,research_simulation
20260501,000049,0.312,F16,F16,research_simulation
20260501,000050,0.974,F16,F16,research_simulation
20260501,000055,0.633,F16,F16,research_simulation
20260501,000056,0.116,F16,F16,research_simulation
20260501,000058,0.273,F16,F16,research_simulation
20260501,000059,0.003,F16,F16,research_simulation
20260501,000060,0.697,F16,F16,research_simulation
20260501,000061,0.97,F16,F16,research_simulation
20260501,000062,0.427,F16,F16,research_simulation
20260501,000063,0.033,F16,F16,research_simulation
20260501,000065,0.237,F16,F16,research_simulation
20260501,000066,0.671,F16,F16,research_simulation
20260501,000068,0.215,F16,F16,research_simulation
20260501,000069,0.795,F16,F16,research_simulation
20260501,000070,0.075,F16,F16,research_simulation
20260501,000078,0.351,F16,F16,research_simulation
20260501,000088,0.686,F16,F16,research_simulation
20260501,000089,0.945,F16,F16,research_simulation
20260501,000090,0.264,F16,F16,research_simulation
20260501,000096,0.804,F16,F16,research_simulation
20260501,000099,0.5,F16,F16,research_simulation
20260501,000100,0.01,F16,F16,research_simulation
20260501,000151,0.805,F16,F16,research_simulation
20260501,000153,0.121,F16,F16,research_simulation
20260501,000155,0.582,F16,F16,research_simulation
20260501,000156,0.323,F16,F16,research_simulation
20260501,000157,0.193,F16,F16,research_simulation
20260501,000158,0.27,F16,F16,research_simulation
20260501,000159,0.973,F16,F16,research_simulation
20260501,000166,0.36,F16,F16,research_simulation
20260501,000301,0.077,F16,F16,research_simulation
20260501,000333,0.508,F16,F16,research_simulation
20260501,000338,0.301,F16,F16,research_simulation
20260501,000400,0.852,F16,F16,research_simulation
20260501,000401,0.955,F16,F16,research_simulation
20260501,000402,0.431,F16,F16,research_simulation
20260501,000403,0.27,F16,F16,research_simulation
20260501,000404,0.6,F16,F16,research_simulation
20260501,000407,0.482,F16,F16,research_simulation
20260501,000408,0.235,F16,F16,research_simulation
20260501,000409,0.481,F16,F16,research_simulation
20260501,000410,0.733,F16,F16,research_simulation
20260501,000411,0.412,F16,F16,research_simulation
20260501,000415,0.818,F16,F16,research_simulation
20260501,000417,0.596,F16,F16,research_simulation
20260501,000419,0.78,F16,F16,research_simulation
20260501,000420,0.395,F16,F16,research_simulation
20260501,000421,0.159,F16,F16,research_simulation
20260501,000422,0.034,F16,F16,research_simulation
20260501,000423,0.263,F16,F16,research_simulation
20260501,000425,0.836,F16,F16,research_simulation
20260501,000426,0.409,F16,F16,research_simulation
20260501,000428,0.98,F16,F16,research_simulation
20260501,000429,0.559,F16,F16,research_simulation
20260501,000430,0.57,F16,F16,research_simulation
20260501,000488,0.957,F16,F16,research_simulation
20260501,000498,0.536,F16,F16,research_simulation
20260501,000501,0.994,F16,F16,research_simulation
20260501,000503,0.106,F16,F16,research_simulation
20260501,000504,0.245,F16,F16,research_simulation
20260501,000505,0.336,F16,F16,research_simulation
20260501,000506,0.503,F16,F16,research_simulation
20260501,000507,0.993,F16,F16,research_simulation
20260501,000509,0.904,F16,F16,research_simulation
20260501,000510,0.475,F16,F16,research_simulation
20260501,000513,0.361,F16,F16,research_simulation
20260501,000514,0.953,F16,F16,research_simulation
20260501,000516,0.305,F16,F16,research_simulation
