rebalance_date,ticker,factor_value,factor_id,factor_name,source
20211001,000488,0.689,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000498,0.674,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000501,0.216,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000503,0.903,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000504,0.271,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000505,0.011,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000506,0.415,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000507,0.942,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000509,0.83,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000510,0.126,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000513,0.743,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000514,0.866,F11,SHORT_TERM_REVERSAL,research_simulation
20211001,000516,0.547,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000001,0.288,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000002,0.11,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000004,0.496,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000006,0.975,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000007,0.237,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000008,0.416,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000009,0.321,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000010,0.21,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000011,0.696,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000012,0.64,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000014,0.502,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000016,0.298,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000017,0.878,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000019,0.144,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000020,0.167,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000021,0.366,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000025,0.576,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000026,0.471,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000027,0.693,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000028,0.144,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000029,0.148,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000030,0.344,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000031,0.049,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000032,0.915,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000034,0.845,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000035,0.82,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000036,0.788,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000037,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000039,0.162,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000042,0.783,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000045,0.843,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000048,0.062,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000049,0.216,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000050,0.689,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000055,0.122,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000056,0.708,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000058,0.706,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000059,0.06,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000060,0.452,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000061,0.397,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000062,0.059,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000063,0.043,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000065,0.47,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000066,0.358,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000068,0.935,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000069,0.584,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000070,0.08,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000078,0.255,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000088,0.081,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000089,0.563,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000090,0.599,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000096,0.001,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000099,0.513,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000100,0.712,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000151,0.781,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000153,0.209,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000155,0.126,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000156,0.211,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000157,0.984,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000158,0.298,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000159,0.375,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000166,0.38,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000301,0.392,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000333,0.464,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000338,0.154,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000400,0.319,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000401,0.983,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000402,0.921,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000403,0.179,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000404,0.958,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000407,0.478,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000408,0.016,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000409,0.253,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000410,0.403,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000411,0.616,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000415,0.071,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000417,0.474,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000419,0.657,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000420,0.366,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000421,0.082,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000422,0.649,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000423,0.829,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000425,0.716,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000426,0.851,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000428,0.103,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000429,0.574,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000430,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000488,0.934,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000498,0.238,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000501,0.739,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000503,0.746,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000504,0.435,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000505,0.8,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000506,0.319,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000507,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000509,0.7,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000510,0.584,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000513,0.905,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000514,0.501,F11,SHORT_TERM_REVERSAL,research_simulation
20211101,000516,0.799,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000001,0.445,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000002,0.223,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000004,0.446,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000006,0.527,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000007,0.204,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000008,0.21,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000009,0.387,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000010,0.835,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000011,0.523,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000012,0.719,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000014,0.236,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000016,0.787,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000017,0.233,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000019,0.374,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000020,0.852,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000021,0.523,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000025,0.883,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000026,0.868,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000027,0.334,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000028,0.21,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000029,0.475,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000030,0.822,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000031,0.817,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000032,0.055,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000034,0.721,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000035,0.177,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000036,0.969,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000037,0.366,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000039,0.03,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000042,0.914,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000045,0.301,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000048,0.555,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000049,0.846,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000050,0.816,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000055,0.204,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000056,0.738,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000058,0.862,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000059,0.699,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000060,0.614,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000061,0.972,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000062,0.346,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000063,0.104,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000065,0.532,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000066,0.681,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000068,0.652,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000069,0.753,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000070,0.919,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000078,0.512,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000088,0.529,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000089,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000090,0.415,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000096,0.16,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000099,0.127,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000100,0.806,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000151,0.615,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000153,0.524,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000155,0.969,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000156,0.397,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000157,0.581,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000158,0.133,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000159,0.807,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000166,0.808,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000301,0.571,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000333,0.724,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000338,0.565,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000400,0.483,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000401,0.044,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000402,0.675,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000403,0.492,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000404,0.613,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000407,0.281,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000408,0.414,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000409,0.673,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000410,0.361,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000411,0.072,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000415,0.16,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000417,0.367,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000419,0.461,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000420,0.1,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000421,0.211,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000422,0.77,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000423,0.51,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000425,0.14,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000426,0.464,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000428,0.399,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000429,0.553,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000430,0.213,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000488,0.574,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000498,0.275,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000501,0.069,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000503,0.635,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000504,0.724,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000505,0.794,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000506,0.103,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000507,0.175,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000509,0.628,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000510,0.566,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000513,0.315,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000514,0.415,F11,SHORT_TERM_REVERSAL,research_simulation
20211201,000516,0.843,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000001,0.035,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000002,0.724,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000004,0.906,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000006,0.304,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000007,0.302,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000008,0.109,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000009,0.238,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000010,0.665,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000011,0.136,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000012,0.103,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000014,0.51,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000016,0.334,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000017,0.548,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000019,0.741,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000020,0.462,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000021,0.14,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000025,0.483,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000026,0.245,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000027,0.498,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000028,0.165,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000029,0.785,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000030,0.361,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000031,0.295,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000032,0.189,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000034,0.785,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000035,0.015,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000036,0.356,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000037,0.045,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000039,0.566,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000042,0.156,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000045,0.751,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000048,0.246,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000049,0.962,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000050,0.34,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000055,0.425,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000056,0.623,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000058,0.814,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000059,0.69,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000060,0.643,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000061,0.176,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000062,0.411,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000063,0.143,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000065,0.652,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000066,0.103,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000068,0.291,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000069,0.567,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000070,0.361,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000078,0.258,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000088,0.8,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000089,0.648,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000090,0.678,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000096,0.75,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000099,0.968,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000100,0.727,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000151,0.517,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000153,0.102,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000155,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000156,0.524,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000157,0.415,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000158,0.942,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000159,0.665,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000166,0.902,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000301,0.725,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000333,0.023,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000338,0.903,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000400,0.063,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000401,0.61,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000402,0.089,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000403,0.084,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000404,0.495,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000407,0.653,F11,SHORT_TERM_REVERSAL,research_simulation
20220201,000408,0.201,F11,SHORT_TERM_REVERSAL,research_simulation
